0.013999999999999943,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.014049999999999943,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.014099999999999942,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.014149999999999942,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.014199999999999942,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.014249999999999942,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.014299999999999941,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.014349999999999941,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01439999999999994,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01444999999999994,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01449999999999994,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01454999999999994,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01459999999999994,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.014649999999999939,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.014699999999999939,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.014749999999999939,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.014799999999999938,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.014849999999999938,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.014899999999999938,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.014949999999999937,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.014999999999999937,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.015049999999999937,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.015099999999999936,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.015149999999999936,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.015199999999999936,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.015249999999999935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.015299999999999935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.015349999999999935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.015399999999999935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.015449999999999934,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.015499999999999934,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.015549999999999934,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.015599999999999933,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.015649999999999935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.015699999999999936,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.015749999999999938,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01579999999999994,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01584999999999994,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.015899999999999942,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.015949999999999943,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.015999999999999945,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.016049999999999946,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.016099999999999948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01614999999999995,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01619999999999995,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.016249999999999952,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.016299999999999953,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.016349999999999955,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.016399999999999956,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.016449999999999958,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01649999999999996,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01654999999999996,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.016599999999999962,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.016649999999999963,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.016699999999999965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.016749999999999966,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.016799999999999968,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01684999999999997,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01689999999999997,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.016949999999999972,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.016999999999999973,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.017049999999999975,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.017099999999999976,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.017149999999999978,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01719999999999998,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01724999999999998,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.017299999999999982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.017349999999999983,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.017399999999999985,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.017449999999999986,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.017499999999999988,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01754999999999999,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01759999999999999,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.017649999999999992,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.017699999999999994,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.017749999999999995,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.017799999999999996,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.017849999999999998,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.0179,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01795,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.018000000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.018050000000000004,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.018100000000000005,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.018150000000000006,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.018200000000000008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01825000000000001,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01830000000000001,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.018350000000000012,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.018400000000000014,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.018450000000000015,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.018500000000000016,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.018550000000000018,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01860000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01865000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.018700000000000022,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.018750000000000024,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.018800000000000025,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.018850000000000026,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.018900000000000028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01895000000000003,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01900000000000003,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.019050000000000032,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.019100000000000034,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.019150000000000035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.019200000000000036,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.019250000000000038,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01930000000000004,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01935000000000004,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.019400000000000042,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.019450000000000044,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.019500000000000045,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.019550000000000047,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.019600000000000048,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01965000000000005,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.01970000000000005,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.019750000000000052,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.019800000000000054,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.019850000000000055,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.019900000000000057,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.019950000000000058,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02000000000000006,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02005000000000006,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.020100000000000062,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.020150000000000064,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.020200000000000065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.020250000000000067,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.020300000000000068,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02035000000000007,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02040000000000007,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.020450000000000072,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.020500000000000074,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.020550000000000075,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.020600000000000077,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.020650000000000078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02070000000000008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02075000000000008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.020800000000000082,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.020850000000000084,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.020900000000000085,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.020950000000000087,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.021000000000000088,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02105000000000009,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02110000000000009,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.021150000000000092,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.021200000000000094,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.021250000000000095,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.021300000000000097,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.021350000000000098,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.0214000000000001,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.0214500000000001,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.021500000000000102,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.021550000000000104,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.021600000000000105,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.021650000000000107,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.021700000000000108,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02175000000000011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02180000000000011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.021850000000000112,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.021900000000000114,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.021950000000000115,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.022000000000000117,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.022050000000000118,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02210000000000012,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02215000000000012,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.022200000000000122,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.022250000000000124,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.022300000000000125,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.022350000000000127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.022400000000000128,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02245000000000013,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02250000000000013,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.022550000000000132,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.022600000000000134,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.022650000000000135,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.022700000000000137,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.022750000000000138,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02280000000000014,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02285000000000014,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.022900000000000142,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.022950000000000144,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.023000000000000145,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.023050000000000147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.023100000000000148,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02315000000000015,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02320000000000015,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.023250000000000152,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.023300000000000154,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.023350000000000155,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.023400000000000157,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.023450000000000158,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02350000000000016,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02355000000000016,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.023600000000000163,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.023650000000000164,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.023700000000000165,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.023750000000000167,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.023800000000000168,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02385000000000017,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02390000000000017,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.023950000000000173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.024000000000000174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.024050000000000175,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.024100000000000177,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02415000000000018,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02420000000000018,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02425000000000018,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.024300000000000183,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.024350000000000184,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.024400000000000185,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.024450000000000187,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02450000000000019,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02455000000000019,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02460000000000019,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.024650000000000193,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.024700000000000194,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.024750000000000195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.024800000000000197,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.0248500000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.0249000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.0249500000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.025000000000000203,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.025050000000000204,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.025100000000000205,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.025150000000000207,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02520000000000021,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02525000000000021,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02530000000000021,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.025350000000000213,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.025400000000000214,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.025450000000000216,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.025500000000000217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02555000000000022,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02560000000000022,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02565000000000022,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.025700000000000223,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.025750000000000224,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.025800000000000226,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.025850000000000227,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02590000000000023,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02595000000000023,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02600000000000023,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.026050000000000233,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.026100000000000234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.026150000000000236,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.026200000000000237,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02625000000000024,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02630000000000024,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02635000000000024,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.026400000000000243,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.026450000000000244,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.026500000000000246,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.026550000000000247,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02660000000000025,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02665000000000025,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02670000000000025,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.026750000000000253,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.026800000000000254,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.026850000000000256,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.026900000000000257,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02695000000000026,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02700000000000026,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02705000000000026,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.027100000000000263,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.027150000000000264,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.027200000000000266,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.027250000000000267,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02730000000000027,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02735000000000027,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02740000000000027,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.027450000000000273,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.027500000000000274,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.027550000000000276,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.027600000000000277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02765000000000028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02770000000000028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.02775000000000028,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.027800000000000283,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.027850000000000284,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.027900000000000286,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.027950000000000287,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
