0.14739999999999193,0,0,0,0,16
0.14744999999999192,0,0,0,0,16
0.14749999999999192,0,0,0,0,16
0.1475499999999919,0,0,0,0,16
0.1475999999999919,0,0,0,0,16
0.1476499999999919,0,0,0,0,16
0.1476999999999919,0,0,0,0,16
0.1477499999999919,0,0,0,0,16
0.14779999999999188,0,0,0,0,16
0.14784999999999188,0,0,0,0,16
0.14789999999999187,0,0,0,0,16
0.14794999999999187,0,0,0,0,16
0.14799999999999186,0,0,0,0,16
0.14804999999999185,0,0,0,0,16
0.14809999999999185,0,0,0,0,16
0.14814999999999184,0,0,0,0,16
0.14819999999999184,0,0,0,0,16
0.14824999999999183,0,0,0,0,16
0.14829999999999183,0,0,0,0,16
0.14834999999999182,0,0,0,0,16
0.14839999999999182,0,0,0,0,16
0.1484499999999918,0,0,0,0,16
0.1484999999999918,0,0,0,0,16
0.1485499999999918,0,0,0,0,16
0.1485999999999918,0,0,0,0,16
0.1486499999999918,0,0,0,0,16
0.14869999999999178,0,0,0,0,16
0.14874999999999178,0,0,0,0,16
0.14879999999999177,0,0,0,0,16
0.14884999999999177,0,0,0,0,16
0.14889999999999176,0,0,0,0,16
0.14894999999999176,0,0,0,0,16
0.14899999999999175,0,0,0,0,16
0.14904999999999174,0,0,0,0,16
0.14909999999999174,0,0,0,0,16
0.14914999999999173,0,0,0,0,16
0.14919999999999173,0,0,0,0,16
0.14924999999999172,0,0,0,0,16
0.14929999999999172,0,0,0,0,16
0.1493499999999917,0,0,0,0,16
0.1493999999999917,0,0,0,0,16
0.1494499999999917,0,0,0,0,16
0.1494999999999917,0,0,0,0,16
0.1495499999999917,0,0,0,0,16
0.14959999999999168,0,0,0,0,16
0.14964999999999168,0,0,0,0,16
0.14969999999999167,0,0,0,0,16
0.14974999999999167,0,0,0,0,16
0.14979999999999166,0,0,0,0,16
0.14984999999999166,0,0,0,0,16
0.14989999999999165,0,0,0,0,16
0.14994999999999165,0,0,0,0,16
0.14999999999999164,0,0,0,0,16
0.15004999999999163,0,0,0,0,16
0.15009999999999163,0,0,0,0,16
0.15014999999999162,0,0,0,0,16
0.15019999999999162,0,0,0,0,16
0.1502499999999916,0,0,0,0,16
0.1502999999999916,0,0,0,0,16
0.1503499999999916,0,0,0,0,16
0.1503999999999916,0,0,0,0,16
0.1504499999999916,0,0,0,0,16
0.15049999999999158,0,0,0,0,16
0.15054999999999158,0,0,0,0,16
0.15059999999999157,0,0,0,0,16
0.15064999999999157,0,0,0,0,16
0.15069999999999156,0,0,0,0,16
0.15074999999999156,0,0,0,0,16
0.15079999999999155,0,0,0,0,16
0.15084999999999155,0,0,0,0,16
0.15089999999999154,0,0,0,0,16
0.15094999999999154,0,0,0,0,16
0.15099999999999153,0,0,0,0,16
0.15104999999999152,0,0,0,0,16
0.15109999999999152,0,0,0,0,16
0.1511499999999915,0,0,0,0,16
0.1511999999999915,0,0,0,0,16
0.1512499999999915,0,0,0,0,16
0.1512999999999915,0,0,0,0,16
0.1513499999999915,0,0,0,0,16
0.15139999999999149,0,0,0,0,16
0.15144999999999148,0,0,0,0,16
0.15149999999999147,0,0,0,0,16
0.15154999999999147,0,0,0,0,16
0.15159999999999146,0,0,0,0,16
0.15164999999999146,0,0,0,0,16
0.15169999999999145,0,0,0,0,16
0.15174999999999145,0,0,0,0,16
0.15179999999999144,0,0,0,0,16
0.15184999999999144,0,0,0,0,16
0.15189999999999143,0,0,0,0,16
0.15194999999999143,0,0,0,0,16
0.15199999999999142,0,0,0,0,16
0.15204999999999141,0,0,0,0,16
0.1520999999999914,0,0,0,0,16
0.1521499999999914,0,0,0,0,16
0.1521999999999914,0,0,0,0,16
0.1522499999999914,0,0,0,0,16
0.1522999999999914,0,0,0,0,16
0.15234999999999138,0,0,0,0,16
0.15239999999999138,0,0,0,0,16
0.15244999999999137,0,0,0,0,16
0.15249999999999136,0,0,0,0,16
0.15254999999999136,0,0,0,0,16
0.15259999999999135,0,0,0,0,16
0.15264999999999135,0,0,0,0,16
0.15269999999999134,0,0,0,0,16
0.15274999999999134,0,0,0,0,16
0.15279999999999133,0,0,0,0,16
0.15284999999999133,0,0,0,0,16
0.15289999999999132,0,0,0,0,16
0.15294999999999132,0,0,0,0,16
0.1529999999999913,0,0,0,0,16
0.1530499999999913,0,0,0,0,16
0.1530999999999913,0,0,0,0,16
0.1531499999999913,0,0,0,0,16
0.1531999999999913,0,0,0,0,16
0.15324999999999128,0,0,0,0,16
0.15329999999999128,0,0,0,0,16
0.15334999999999127,0,0,0,0,16
0.15339999999999127,0,0,0,0,16
0.15344999999999126,0,0,0,0,16
0.15349999999999125,0,0,0,0,16
0.15354999999999125,0,0,0,0,16
0.15359999999999124,0,0,0,0,16
0.15364999999999124,0,0,0,0,16
0.15369999999999123,0,0,0,0,16
0.15374999999999123,0,0,0,0,16
0.15379999999999122,0,0,0,0,16
0.15384999999999122,0,0,0,0,16
0.1538999999999912,0,0,0,0,16
0.1539499999999912,0,0,0,0,16
0.1539999999999912,0,0,0,0,16
0.1540499999999912,0,0,0,0,16
0.1540999999999912,0,0,0,0,16
0.15414999999999118,0,0,0,0,16
0.15419999999999118,0,0,0,0,16
0.15424999999999117,0,0,0,0,16
0.15429999999999117,0,0,0,0,16
0.15434999999999116,0,0,0,0,16
0.15439999999999116,0,0,0,0,16
0.15444999999999115,0,0,0,0,16
0.15449999999999114,0,0,0,0,16
0.15454999999999114,0,0,0,0,16
0.15459999999999113,0,0,0,0,16
0.15464999999999113,0,0,0,0,16
0.15469999999999112,0,0,0,0,16
0.15474999999999112,0,0,0,0,16
0.1547999999999911,0,0,0,0,16
0.1548499999999911,0,0,0,0,16
0.1548999999999911,0,0,0,0,16
0.1549499999999911,0,0,0,0,16
0.1549999999999911,0,0,0,0,16
0.15504999999999108,0,0,0,0,16
0.15509999999999108,0,0,0,0,16
0.15514999999999107,0,0,0,0,16
0.15519999999999107,0,0,0,0,16
0.15524999999999106,0,0,0,0,16
0.15529999999999106,0,0,0,0,16
0.15534999999999105,0,0,0,0,16
0.15539999999999105,0,0,0,0,16
0.15544999999999104,0,0,0,0,16
0.15549999999999103,0,0,0,0,16
0.15554999999999103,0,0,0,0,16
0.15559999999999102,0,0,0,0,16
0.15564999999999102,0,0,0,0,16
0.155699999999991,0,0,0,0,16
0.155749999999991,0,0,0,0,16
0.155799999999991,0,0,0,0,16
0.155849999999991,0,0,0,0,16
0.155899999999991,0,0,0,0,16
0.15594999999999098,0,0,0,0,16
0.15599999999999098,0,0,0,0,16
0.15604999999999097,0,0,0,0,16
0.15609999999999097,0,0,0,0,16
0.15614999999999096,0,0,0,0,16
0.15619999999999096,0,0,0,0,16
0.15624999999999095,0,0,0,0,16
0.15629999999999095,0,0,0,0,16
0.15634999999999094,0,0,0,0,16
0.15639999999999094,0,0,0,0,16
0.15644999999999093,0,0,0,0,16
0.15649999999999092,0,0,0,0,16
0.15654999999999092,0,0,0,0,16
0.1565999999999909,0,0,0,0,16
0.1566499999999909,0,0,0,0,16
0.1566999999999909,0,0,0,0,16
0.1567499999999909,0,0,0,0,16
0.1567999999999909,0,0,0,0,16
0.15684999999999089,0,0,0,0,16
0.15689999999999088,0,0,0,0,16
0.15694999999999087,0,0,0,0,16
0.15699999999999087,0,0,0,0,16
0.15704999999999086,0,0,0,0,16
0.15709999999999086,0,0,0,0,16
0.15714999999999085,0,0,0,0,16
0.15719999999999085,0,0,0,0,16
0.15724999999999084,0,0,0,0,16
0.15729999999999084,0,0,0,0,16
0.15734999999999083,0,0,0,0,16
0.15739999999999083,0,0,0,0,16
0.15744999999999082,0,0,0,0,16
0.15749999999999081,0,0,0,0,16
0.1575499999999908,0,0,0,0,16
0.1575999999999908,0,0,0,0,16
0.1576499999999908,0,0,0,0,16
0.1576999999999908,0,0,0,0,16
0.1577499999999908,0,0,0,0,16
0.15779999999999078,0,0,0,0,16
0.15784999999999078,0,0,0,0,16
0.15789999999999077,0,0,0,0,16
0.15794999999999076,0,0,0,0,16
0.15799999999999076,0,0,0,0,16
0.15804999999999075,0,0,0,0,16
0.15809999999999075,0,0,0,0,16
0.15814999999999074,0,0,0,0,16
0.15819999999999074,0,0,0,0,16
0.15824999999999073,0,0,0,0,16
0.15829999999999073,0,0,0,0,16
0.15834999999999072,0,0,0,0,16
0.15839999999999071,0,0,0,0,16
0.1584499999999907,0,0,0,0,16
0.1584999999999907,0,0,0,0,16
0.1585499999999907,0,0,0,0,16
0.1585999999999907,0,0,0,0,16
0.1586499999999907,0,0,0,0,16
0.15869999999999068,0,0,0,0,16
0.15874999999999068,0,0,0,0,16
0.15879999999999067,0,0,0,0,16
0.15884999999999067,0,0,0,0,16
0.15889999999999066,0,0,0,0,16
0.15894999999999065,0,0,0,0,16
0.15899999999999065,0,0,0,0,16
0.15904999999999064,0,0,0,0,16
0.15909999999999064,0,0,0,0,16
0.15914999999999063,0,0,0,0,16
0.15919999999999063,0,0,0,0,16
0.15924999999999062,0,0,0,0,16
0.15929999999999062,0,0,0,0,16
0.1593499999999906,0,0,0,0,16
0.1593999999999906,0,0,0,0,16
0.1594499999999906,0,0,0,0,16
0.1594999999999906,0,0,0,0,16
0.1595499999999906,0,0,0,0,16
0.15959999999999058,0,0,0,0,16
0.15964999999999058,0,0,0,0,16
0.15969999999999057,0,0,0,0,16
0.15974999999999057,0,0,0,0,16
0.15979999999999056,0,0,0,0,16
0.15984999999999056,0,0,0,0,16
0.15989999999999055,0,0,0,0,16
0.15994999999999054,0,0,0,0,16
0.15999999999999054,0,0,0,0,16
0.16004999999999053,0,0,0,0,16
0.16009999999999053,0,0,0,0,16
0.16014999999999052,0,0,0,0,16
0.16019999999999052,0,0,0,0,16
0.1602499999999905,0,0,0,0,16
0.1602999999999905,0,0,0,0,16
0.1603499999999905,0,0,0,0,16
0.1603999999999905,0,0,0,0,16
0.1604499999999905,0,0,0,0,16
0.16049999999999048,0,0,0,0,16
0.16054999999999048,0,0,0,0,16
0.16059999999999047,0,0,0,0,16
0.16064999999999047,0,0,0,0,16
0.16069999999999046,0,0,0,0,16
0.16074999999999046,0,0,0,0,16
0.16079999999999045,0,0,0,0,16
0.16084999999999045,0,0,0,0,16
0.16089999999999044,0,0,0,0,16
0.16094999999999043,0,0,0,0,16
0.16099999999999043,0,0,0,0,16
0.16104999999999042,0,0,0,0,16
0.16109999999999042,0,0,0,0,16
0.1611499999999904,0,0,0,0,16
0.1611999999999904,0,0,0,0,16
0.1612499999999904,0,0,0,0,16
0.1612999999999904,0,0,0,0,16
0.1613499999999904,0,0,0,0,16
0.16139999999999038,0,0,0,0,16
0.16144999999999038,0,0,0,0,16
0.16149999999999037,0,0,0,0,16
0.16154999999999037,0,0,0,0,16
0.16159999999999036,0,0,0,0,16
0.16164999999999036,0,0,0,0,16
0.16169999999999035,0,0,0,0,16
0.16174999999999035,0,0,0,0,16
0.16179999999999034,0,0,0,0,16
0.16184999999999033,0,0,0,0,16
0.16189999999999033,0,0,0,0,16
0.16194999999999032,0,0,0,0,16
0.16199999999999032,0,0,0,0,16
0.1620499999999903,0,0,0,0,16
0.1620999999999903,0,0,0,0,16
0.1621499999999903,0,0,0,0,16
0.1621999999999903,0,0,0,0,16
0.1622499999999903,0,0,0,0,16
0.16229999999999029,0,0,0,0,16
0.16234999999999028,0,0,0,0,16
0.16239999999999027,0,0,0,0,16
0.16244999999999027,0,0,0,0,16
0.16249999999999026,0,0,0,0,16
0.16254999999999026,0,0,0,0,16
0.16259999999999025,0,0,0,0,16
0.16264999999999025,0,0,0,0,16
0.16269999999999024,0,0,0,0,16
0.16274999999999024,0,0,0,0,16
0.16279999999999023,0,0,0,0,16
0.16284999999999022,0,0,0,0,16
0.16289999999999022,0,0,0,0,16
0.1629499999999902,0,0,0,0,16
0.1629999999999902,0,0,0,0,16
0.1630499999999902,0,0,0,0,16
0.1630999999999902,0,0,0,0,16
0.1631499999999902,0,0,0,0,16
0.1631999999999902,0,0,0,0,16
0.16324999999999018,0,0,0,0,16
0.16329999999999018,0,0,0,0,16
0.16334999999999017,0,0,0,0,16
0.16339999999999016,0,0,0,0,16
0.16344999999999016,0,0,0,0,16
0.16349999999999015,0,0,0,0,16
0.16354999999999015,0,0,0,0,16
0.16359999999999014,0,0,0,0,16
0.16364999999999014,0,0,0,0,16
0.16369999999999013,0,0,0,0,16
0.16374999999999013,0,0,0,0,16
0.16379999999999012,0,0,0,0,16
0.16384999999999011,0,0,0,0,16
0.1638999999999901,0,0,0,0,16
0.1639499999999901,0,0,0,0,16
0.1639999999999901,0,0,0,0,16
0.1640499999999901,0,0,0,0,16
0.1640999999999901,0,0,0,0,16
0.16414999999999008,0,0,0,0,16
0.16419999999999008,0,0,0,0,16
0.16424999999999007,0,0,0,0,16
0.16429999999999007,0,0,0,0,16
0.16434999999999006,0,0,0,0,16
0.16439999999999005,0,0,0,0,16
0.16444999999999005,0,0,0,0,16
0.16449999999999004,0,0,0,0,16
0.16454999999999004,0,0,0,0,16
0.16459999999999003,0,0,0,0,16
0.16464999999999003,0,0,0,0,16
0.16469999999999002,0,0,0,0,16
0.16474999999999002,0,0,0,0,16
0.16479999999999,0,0,0,0,16
0.16484999999999,0,0,0,0,16
0.16489999999999,0,0,0,0,16
0.16494999999999,0,0,0,0,16
0.16499999999999,0,0,0,0,16
0.16504999999998998,0,0,0,0,16
0.16509999999998998,0,0,0,0,16
0.16514999999998997,0,0,0,0,16
0.16519999999998997,0,0,0,0,16
0.16524999999998996,0,0,0,0,16
0.16529999999998995,0,0,0,0,16
0.16534999999998995,0,0,0,0,16
0.16539999999998994,0,0,0,0,16
0.16544999999998994,0,0,0,0,16
0.16549999999998993,0,0,0,0,16
0.16554999999998993,0,0,0,0,16
0.16559999999998992,0,0,0,0,16
0.16564999999998992,0,0,0,0,16
0.1656999999999899,0,0,0,0,16
0.1657499999999899,0,0,0,0,16
0.1657999999999899,0,0,0,0,16
0.1658499999999899,0,0,0,0,16
0.1658999999999899,0,0,0,0,16
0.16594999999998988,0,0,0,0,16
0.16599999999998988,0,0,0,0,16
0.16604999999998987,0,0,0,0,16
0.16609999999998987,0,0,0,0,16
0.16614999999998986,0,0,0,0,16
0.16619999999998986,0,0,0,0,16
0.16624999999998985,0,0,0,0,16
0.16629999999998984,0,0,0,0,16
0.16634999999998984,0,0,0,0,16
0.16639999999998983,0,0,0,0,16
0.16644999999998983,0,0,0,0,16
0.16649999999998982,0,0,0,0,16
0.16654999999998982,0,0,0,0,16
0.1665999999999898,0,0,0,0,16
0.1666499999999898,0,0,0,0,16
0.1666999999999898,0,0,0,0,16
0.1667499999999898,0,0,0,0,16
0.1667999999999898,0,0,0,0,16
0.16684999999998978,0,0,0,0,16
0.16689999999998978,0,0,0,0,16
0.16694999999998977,0,0,0,0,16
0.16699999999998977,0,0,0,0,16
0.16704999999998976,0,0,0,0,16
0.16709999999998976,0,0,0,0,16
0.16714999999998975,0,0,0,0,16
0.16719999999998975,0,0,0,0,16
0.16724999999998974,0,0,0,0,16
0.16729999999998973,0,0,0,0,16
0.16734999999998973,0,0,0,0,16
0.16739999999998972,0,0,0,0,16
0.16744999999998972,0,0,0,0,16
0.1674999999999897,0,0,0,0,16
0.1675499999999897,0,0,0,0,16
0.1675999999999897,0,0,0,0,16
0.1676499999999897,0,0,0,0,16
0.1676999999999897,0,0,0,0,16
0.16774999999998969,0,0,0,0,16
0.16779999999998968,0,0,0,0,16
0.16784999999998967,0,0,0,0,16
0.16789999999998967,0,0,0,0,16
0.16794999999998966,0,0,0,0,16
0.16799999999998966,0,0,0,0,16
0.16804999999998965,0,0,0,0,16
0.16809999999998965,0,0,0,0,16
0.16814999999998964,0,0,0,0,16
0.16819999999998964,0,0,0,0,16
0.16824999999998963,0,0,0,0,16
0.16829999999998962,0,0,0,0,16
0.16834999999998962,0,0,0,0,16
0.1683999999999896,0,0,0,0,16
0.1684499999999896,0,0,0,0,16
0.1684999999999896,0,0,0,0,16
0.1685499999999896,0,0,0,0,16
0.1685999999999896,0,0,0,0,16
0.16864999999998959,0,0,0,0,16
0.16869999999998958,0,0,0,0,16
0.16874999999998958,0,0,0,0,16
0.16879999999998957,0,0,0,0,16
0.16884999999998956,0,0,0,0,16
0.16889999999998956,0,0,0,0,16
0.16894999999998955,0,0,0,0,16
0.16899999999998955,0,0,0,0,16
0.16904999999998954,0,0,0,0,16
0.16909999999998954,0,0,0,0,16
0.16914999999998953,0,0,0,0,16
0.16919999999998953,0,0,0,0,16
0.16924999999998952,0,0,0,0,16
0.16929999999998951,0,0,0,0,16
0.1693499999999895,0,0,0,0,16
0.1693999999999895,0,0,0,0,16
0.1694499999999895,0,0,0,0,16
0.1694999999999895,0,0,0,0,16
0.1695499999999895,0,0,0,0,16
0.16959999999998948,0,0,0,0,16
0.16964999999998948,0,0,0,0,16
0.16969999999998947,0,0,0,0,16
0.16974999999998946,0,0,0,0,16
0.16979999999998946,0,0,0,0,16
0.16984999999998945,0,0,0,0,16
0.16989999999998945,0,0,0,0,16
0.16994999999998944,0,0,0,0,16
0.16999999999998944,0,0,0,0,16
0.17004999999998943,0,0,0,0,16
0.17009999999998943,0,0,0,0,16
0.17014999999998942,0,0,0,0,16
0.17019999999998942,0,0,0,0,16
0.1702499999999894,0,0,0,0,16
0.1702999999999894,0,0,0,0,16
0.1703499999999894,0,0,0,0,16
0.1703999999999894,0,0,0,0,16
0.1704499999999894,0,0,0,0,16
0.17049999999998938,0,0,0,0,16
0.17054999999998938,0,0,0,0,16
0.17059999999998937,0,0,0,0,16
0.17064999999998937,0,0,0,0,16
0.17069999999998936,0,0,0,0,16
0.17074999999998935,0,0,0,0,16
0.17079999999998935,0,0,0,0,16
0.17084999999998934,0,0,0,0,16
0.17089999999998934,0,0,0,0,16
0.17094999999998933,0,0,0,0,16
0.17099999999998933,0,0,0,0,16
0.17104999999998932,0,0,0,0,16
0.17109999999998932,0,0,0,0,16
0.1711499999999893,0,0,0,0,16
0.1711999999999893,0,0,0,0,16
0.1712499999999893,0,0,0,0,16
0.1712999999999893,0,0,0,0,16
0.1713499999999893,0,0,0,0,16
0.17139999999998928,0,0,0,0,16
0.17144999999998928,0,0,0,0,16
0.17149999999998927,0,0,0,0,16
0.17154999999998927,0,0,0,0,16
0.17159999999998926,0,0,0,0,16
0.17164999999998926,0,0,0,0,16
0.17169999999998925,0,0,0,0,16
0.17174999999998924,0,0,0,0,16
0.17179999999998924,0,0,0,0,16
0.17184999999998923,0,0,0,0,16
0.17189999999998923,0,0,0,0,16
0.17194999999998922,0,0,0,0,16
0.17199999999998922,0,0,0,0,16
0.1720499999999892,0,0,0,0,16
0.1720999999999892,0,0,0,0,16
0.1721499999999892,0,0,0,0,16
0.1721999999999892,0,0,0,0,16
0.1722499999999892,0,0,0,0,16
0.17229999999998918,0,0,0,0,16
0.17234999999998918,0,0,0,0,16
0.17239999999998917,0,0,0,0,16
0.17244999999998917,0,0,0,0,16
0.17249999999998916,0,0,0,0,16
0.17254999999998916,0,0,0,0,16
0.17259999999998915,0,0,0,0,16
0.17264999999998915,0,0,0,0,16
0.17269999999998914,0,0,0,0,16
0.17274999999998913,0,0,0,0,16
0.17279999999998913,0,0,0,0,16
0.17284999999998912,0,0,0,0,16
0.17289999999998912,0,0,0,0,16
0.1729499999999891,0,0,0,0,16
0.1729999999999891,0,0,0,0,16
0.1730499999999891,0,0,0,0,16
0.1730999999999891,0,0,0,0,16
0.1731499999999891,0,0,0,0,16
0.17319999999998908,0,0,0,0,16
0.17324999999998908,0,0,0,0,16
0.17329999999998907,0,0,0,0,16
0.17334999999998907,0,0,0,0,16
0.17339999999998906,0,0,0,0,16
0.17344999999998906,0,0,0,0,16
0.17349999999998905,0,0,0,0,16
0.17354999999998905,0,0,0,0,16
0.17359999999998904,0,0,0,0,16
0.17364999999998904,0,0,0,0,16
0.17369999999998903,0,0,0,0,16
0.17374999999998902,0,0,0,0,16
0.17379999999998902,0,0,0,0,16
0.173849999999989,0,0,0,0,16
0.173899999999989,0,0,0,0,16
0.173949999999989,0,0,0,0,16
0.173999999999989,0,0,0,0,16
0.174049999999989,0,0,0,0,16
0.17409999999998899,0,0,0,0,16
0.17414999999998898,0,0,0,0,16
0.17419999999998897,0,0,0,0,16
0.17424999999998897,0,0,0,0,16
0.17429999999998896,0,0,0,0,16
0.17434999999998896,0,0,0,0,16
0.17439999999998895,0,0,0,0,16
0.17444999999998895,0,0,0,0,16
0.17449999999998894,0,0,0,0,16
0.17454999999998894,0,0,0,0,16
0.17459999999998893,0,0,0,0,16
0.17464999999998893,0,0,0,0,16
0.17469999999998892,0,0,0,0,16
0.17474999999998891,0,0,0,0,16
0.1747999999999889,0,0,0,0,16
0.1748499999999889,0,0,0,0,16
0.1748999999999889,0,0,0,0,16
0.1749499999999889,0,0,0,0,16
0.1749999999999889,0,0,0,0,16
0.17504999999998888,0,0,0,0,16
0.17509999999998888,0,0,0,0,16
0.17514999999998887,0,0,0,0,16
0.17519999999998886,0,0,0,0,16
0.17524999999998886,0,0,0,0,16
0.17529999999998885,0,0,0,0,16
0.17534999999998885,0,0,0,0,16
0.17539999999998884,0,0,0,0,16
0.17544999999998884,0,0,0,0,16
0.17549999999998883,0,0,0,0,16
0.17554999999998883,0,0,0,0,16
0.17559999999998882,0,0,0,0,16
0.17564999999998882,0,0,0,0,16
0.1756999999999888,0,0,0,0,16
0.1757499999999888,0,0,0,0,16
0.1757999999999888,0,0,0,0,16
0.1758499999999888,0,0,0,0,16
0.1758999999999888,0,0,0,0,16
0.17594999999998878,0,0,0,0,16
0.17599999999998878,0,0,0,0,16
0.17604999999998877,0,0,0,0,16
0.17609999999998877,0,0,0,0,16
0.17614999999998876,0,0,0,0,16
0.17619999999998875,0,0,0,0,16
0.17624999999998875,0,0,0,0,16
0.17629999999998874,0,0,0,0,16
0.17634999999998874,0,0,0,0,16
0.17639999999998873,0,0,0,0,16
0.17644999999998873,0,0,0,0,16
0.17649999999998872,0,0,0,0,16
0.17654999999998872,0,0,0,0,16
0.1765999999999887,0,0,0,0,16
0.1766499999999887,0,0,0,0,16
0.1766999999999887,0,0,0,0,16
0.1767499999999887,0,0,0,0,16
0.1767999999999887,0,0,0,0,16
0.17684999999998868,0,0,0,0,16
0.17689999999998868,0,0,0,0,16
0.17694999999998867,0,0,0,0,16
0.17699999999998867,0,0,0,0,16
0.17704999999998866,0,0,0,0,16
0.17709999999998866,0,0,0,0,16
0.17714999999998865,0,0,0,0,16
0.17719999999998864,0,0,0,0,16
0.17724999999998864,0,0,0,0,16
0.17729999999998863,0,0,0,0,16
0.17734999999998863,0,0,0,0,16
0.17739999999998862,0,0,0,0,16
0.17744999999998862,0,0,0,0,16
0.1774999999999886,0,0,0,0,16
0.1775499999999886,0,0,0,0,16
0.1775999999999886,0,0,0,0,16
0.1776499999999886,0,0,0,0,16
0.1776999999999886,0,0,0,0,16
0.17774999999998858,0,0,0,0,16
0.17779999999998858,0,0,0,0,16
0.17784999999998857,0,0,0,0,16
0.17789999999998857,0,0,0,0,16
0.17794999999998856,0,0,0,0,16
0.17799999999998856,0,0,0,0,16
0.17804999999998855,0,0,0,0,16
0.17809999999998855,0,0,0,0,16
0.17814999999998854,0,0,0,0,16
0.17819999999998853,0,0,0,0,16
0.17824999999998853,0,0,0,0,16
0.17829999999998852,0,0,0,0,16
0.17834999999998852,0,0,0,0,16
0.1783999999999885,0,0,0,0,16
0.1784499999999885,0,0,0,0,16
0.1784999999999885,0,0,0,0,16
0.1785499999999885,0,0,0,0,16
0.1785999999999885,0,0,0,0,16
0.17864999999998848,0,0,0,0,16
0.17869999999998848,0,0,0,0,16
0.17874999999998847,0,0,0,0,16
0.17879999999998847,0,0,0,0,16
0.17884999999998846,0,0,0,0,16
0.17889999999998846,0,0,0,0,16
0.17894999999998845,0,0,0,0,16
0.17899999999998845,0,0,0,0,16
0.17904999999998844,0,0,0,0,16
0.17909999999998844,0,0,0,0,16
0.17914999999998843,0,0,0,0,16
0.17919999999998842,0,0,0,0,16
0.17924999999998842,0,0,0,0,16
0.1792999999999884,0,0,0,0,16
0.1793499999999884,0,0,0,0,16
0.1793999999999884,0,0,0,0,16
0.1794499999999884,0,0,0,0,16
0.1794999999999884,0,0,0,0,16
0.17954999999998839,0,0,0,0,16
0.17959999999998838,0,0,0,0,16
0.17964999999998837,0,0,0,0,16
0.17969999999998837,0,0,0,0,16
0.17974999999998836,0,0,0,0,16
0.17979999999998836,0,0,0,0,16
0.17984999999998835,0,0,0,0,16
0.17989999999998835,0,0,0,0,16
0.17994999999998834,0,0,0,0,16
0.17999999999998834,0,0,0,0,16
0.18004999999998833,0,0,0,0,16
0.18009999999998832,0,0,0,0,16
0.18014999999998832,0,0,0,0,16
0.18019999999998831,0,0,0,0,16
0.1802499999999883,0,0,0,0,16
0.1802999999999883,0,0,0,0,16
0.1803499999999883,0,0,0,0,16
0.1803999999999883,0,0,0,0,16
0.1804499999999883,0,0,0,0,16
0.18049999999998828,0,0,0,0,16
0.18054999999998828,0,0,0,0,16
0.18059999999998827,0,0,0,0,16
0.18064999999998826,0,0,0,0,16
0.18069999999998826,0,0,0,0,16
0.18074999999998825,0,0,0,0,16
0.18079999999998825,0,0,0,0,16
0.18084999999998824,0,0,0,0,16
0.18089999999998824,0,0,0,0,16
0.18094999999998823,0,0,0,0,16
0.18099999999998823,0,0,0,0,16
0.18104999999998822,0,0,0,0,16
0.18109999999998821,0,0,0,0,16
0.1811499999999882,0,0,0,0,16
0.1811999999999882,0,0,0,0,16
0.1812499999999882,0,0,0,0,16
0.1812999999999882,0,0,0,0,16
0.1813499999999882,0,0,0,0,16
0.18139999999998818,0,0,0,0,16
0.18144999999998818,0,0,0,0,16
0.18149999999998817,0,0,0,0,16
0.18154999999998817,0,0,0,0,16
0.18159999999998816,0,0,0,0,16
0.18164999999998815,0,0,0,0,16
0.18169999999998815,0,0,0,0,16
0.18174999999998814,0,0,0,0,16
0.18179999999998814,0,0,0,0,16
0.18184999999998813,0,0,0,0,16
0.18189999999998813,0,0,0,0,16
0.18194999999998812,0,0,0,0,16
0.18199999999998812,0,0,0,0,16
0.1820499999999881,0,0,0,0,16
0.1820999999999881,0,0,0,0,16
0.1821499999999881,0,0,0,0,16
0.1821999999999881,0,0,0,0,16
0.1822499999999881,0,0,0,0,16
0.18229999999998808,0,0,0,0,16
0.18234999999998808,0,0,0,0,16
0.18239999999998807,0,0,0,0,16
0.18244999999998807,0,0,0,0,16
0.18249999999998806,0,0,0,0,16
0.18254999999998806,0,0,0,0,16
0.18259999999998805,0,0,0,0,16
0.18264999999998804,0,0,0,0,16
0.18269999999998804,0,0,0,0,16
0.18274999999998803,0,0,0,0,16
0.18279999999998803,0,0,0,0,16
0.18284999999998802,0,0,0,0,16
0.18289999999998802,0,0,0,0,16
0.182949999999988,0,0,0,0,16
0.182999999999988,0,0,0,0,16
0.183049999999988,0,0,0,0,16
0.183099999999988,0,0,0,0,16
0.183149999999988,0,0,0,0,16
0.18319999999998798,0,0,0,0,16
0.18324999999998798,0,0,0,0,16
0.18329999999998797,0,0,0,0,16
0.18334999999998797,0,0,0,0,16
0.18339999999998796,0,0,0,0,16
0.18344999999998796,0,0,0,0,16
0.18349999999998795,0,0,0,0,16
0.18354999999998795,0,0,0,0,16
0.18359999999998794,0,0,0,0,16
0.18364999999998793,0,0,0,0,16
0.18369999999998793,0,0,0,0,16
0.18374999999998792,0,0,0,0,16
0.18379999999998792,0,0,0,0,16
0.1838499999999879,0,0,0,0,16
0.1838999999999879,0,0,0,0,16
0.1839499999999879,0,0,0,0,16
0.1839999999999879,0,0,0,0,16
0.1840499999999879,0,0,0,0,16
0.18409999999998788,0,0,0,0,16
0.18414999999998788,0,0,0,0,16
0.18419999999998787,0,0,0,0,16
