0.20450000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20455,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2046,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20465,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20470000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20475000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2048,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20485,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2049,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20495000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20500000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20505,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2051,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20520000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20525000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2053,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20535,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2054,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20545000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20550000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20555,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2056,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20565,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20570000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20575000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2058,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20585,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2059,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20595000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20600000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20605,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20615,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20620000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20625000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2063,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20635,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2064,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20645000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20650000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20655,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2066,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20665,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20670000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20675000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2068,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20685,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2069,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20695000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20700000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20705,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2071,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20715,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20720000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20725000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2073,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20735,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2074,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20745000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20750000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20755,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2076,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20765,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20770000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20775000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20785,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2079,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20795000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20800000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20805,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2081,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20815,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2082,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20825000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2083,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20835,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2084,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20845,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20850000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20855,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2086,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20865,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2087,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20875000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2088,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20885,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2089,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20895,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20900000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20905,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2091,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20915,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2092,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20925000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2093,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2094,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20945,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20950000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20955000000000001,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2097,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20975000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20980000000000001,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20985,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2099,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.20995,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21000000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21005000000000001,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21015,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2102,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21025000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21030000000000001,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2104,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21045,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21050000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21055000000000001,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2106,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2107,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21075000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21080000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21085,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2109,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21095,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21100000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21105000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2111,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21115,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2112,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21125000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21130000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21135,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2114,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21145,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21150000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21155000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2116,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21165,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2117,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21175000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21180000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21185,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2119,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21200000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21205000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21215,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2122,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21225000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21230000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21235,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2124,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21245,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21250000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21255000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2126,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21265,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21275000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21280000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21285,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2129,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21295,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21300000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21305000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2131,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21315,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2132,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21325000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21330000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21335,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2134,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21345,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21350000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21355000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2136,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21365,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2137,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21375000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21380000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21385,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2139,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21395,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21400000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21405000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2141,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21415,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2142,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21425000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21430000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21435,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2144,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21445,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21450000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21455000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2146,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21465,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21475,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21480000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21485,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2149,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21495,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.215,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21505000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2151,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2152,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21525,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21530000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21535,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2154,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21545,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2155,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21555000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21565,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2157,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21575,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21580000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21585000000000001,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2159,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21595,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.216,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21605000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21610000000000001,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21615,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2162,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21625,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21630000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21635000000000001,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2164,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21645,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2165,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21655000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21660000000000001,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21665,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2167,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21675,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21680000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21685000000000001,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2169,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21705000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21710000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21715,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2172,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21725,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21730000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21735000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21745,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2175,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21755000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21760000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21765,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2177,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21775,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21780000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21785000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2179,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21795,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.218,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21805000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21810000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21815,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2182,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21825,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21830000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21835000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2184,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21845,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2185,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21855000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21860000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21865,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2187,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21875,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21880000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21885000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2189,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21895,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.219,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21905000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21910000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21915,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2192,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21925,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21930000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21935000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2194,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21945,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21955000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21960000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2197,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21975,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21980000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21985000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.21995,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22005000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22010000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22015,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2202,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22025,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22030000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22035000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2204,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22045,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2205,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22055000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22060000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22065,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2207,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22075,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22080000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22085000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2209,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22095,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.221,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22105000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22110000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22115,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2212,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22125,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22130000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22135000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2214,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22145,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2215,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22155,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22160000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22165,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22175,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.2218,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22185000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22190000000000001,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22195,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.222,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22205,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22210000000000002,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
0.22215000000000001,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,
